# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.032483 -----------------
#dely    BF
0.050 -0.052854 -0.000145
0.150 -0.050216 -0.000141
0.250 -0.046109 -0.000133
0.350 -0.040731 -0.000124
0.450 -0.034469 -0.000111
0.550 -0.028349 -0.000098
0.650 -0.022852 -0.000084
0.750 -0.017437 -0.000070
0.850 -0.012685 -0.000056
0.950 -0.008642 -0.000043
1.050 -0.005595 -0.000032
1.150 -0.002914 -0.000020
1.250 -0.001400 -0.000012
1.350 -0.000458 -0.000005
1.450 -0.000110 -0.000002
1.550 -0.000007 -0.000000
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
