# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0883158 -----------------
#dely    BF
0.050 -0.124707 -0.000309
0.150 -0.117349 -0.000297
0.250 -0.108773 -0.000285
0.350 -0.094597 -0.000261
0.450 -0.081501 -0.000240
0.550 -0.070221 -0.000221
0.650 -0.060816 -0.000206
0.750 -0.051941 -0.000194
0.850 -0.045855 -0.000189
0.950 -0.039172 -0.000183
1.050 -0.031951 -0.000173
1.150 -0.024442 -0.000158
1.250 -0.017048 -0.000136
1.350 -0.009747 -0.000103
1.450 -0.004214 -0.000063
1.550 -0.000771 -0.000020
1.650 -0.000054 -0.000003
1.750 0.000000 0.000000
