# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.121616 -----------------
#dely    BF
0.050 -0.029422 -0.000013
0.150 -0.033657 -0.000015
0.250 -0.040752 -0.000019
0.350 -0.050441 -0.000025
0.450 -0.064243 -0.000034
0.550 -0.076097 -0.000042
0.650 -0.090167 -0.000053
0.750 -0.101871 -0.000064
0.850 -0.109435 -0.000074
0.950 -0.113634 -0.000084
1.050 -0.111849 -0.000091
1.150 -0.106423 -0.000097
1.250 -0.095470 -0.000098
1.350 -0.079901 -0.000095
1.450 -0.059683 -0.000086
1.550 -0.036610 -0.000069
1.650 -0.015039 -0.000045
1.750 -0.001465 -0.000012
