# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00374616 -----------------
#dely    BF
0.050 0.003884 0.000007
0.150 0.001975 0.000003
0.250 -0.000568 -0.000001
0.350 -0.002878 -0.000005
0.450 -0.004596 -0.000009
0.550 -0.005476 -0.000012
0.650 -0.005276 -0.000013
0.750 -0.005315 -0.000014
0.850 -0.004808 -0.000014
0.950 -0.004190 -0.000014
1.050 -0.003578 -0.000014
1.150 -0.002707 -0.000012
1.250 -0.002061 -0.000011
1.350 -0.001137 -0.000008
1.450 -0.000558 -0.000006
1.550 -0.000168 -0.000003
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
