# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0561118 -----------------
#dely    BF
0.050 0.052812 0.000022
0.150 0.042677 0.000018
0.250 0.027462 0.000012
0.350 0.006872 0.000003
0.450 -0.013984 -0.000007
0.550 -0.035303 -0.000018
0.650 -0.055141 -0.000030
0.750 -0.070694 -0.000041
0.850 -0.081613 -0.000052
0.950 -0.085704 -0.000060
1.050 -0.083252 -0.000064
1.150 -0.077889 -0.000067
1.250 -0.066795 -0.000066
1.350 -0.052819 -0.000061
1.450 -0.037432 -0.000052
1.550 -0.021655 -0.000040
1.650 -0.007876 -0.000023
1.750 -0.000783 -0.000007
