# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0341681 -----------------
#dely    BF
0.050 -0.106059 -0.000218
0.150 -0.094078 -0.000199
0.250 -0.075347 -0.000167
0.350 -0.052414 -0.000124
0.450 -0.031524 -0.000081
0.550 -0.015094 -0.000042
0.650 -0.003447 -0.000011
0.750 0.003345 0.000012
0.850 0.006547 0.000026
0.950 0.007433 0.000034
1.050 0.006551 0.000036
1.150 0.005683 0.000038
1.250 0.003614 0.000031
1.350 0.002048 0.000024
1.450 0.000823 0.000014
1.550 0.000233 0.000007
1.650 0.000005 0.000000
1.750 0.000000 0.000000
