# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.324053 -----------------
#dely    BF
0.050 0.514462 0.000153
0.150 0.474335 0.000146
0.250 0.425400 0.000137
0.350 0.374937 0.000127
0.450 0.321976 0.000116
0.550 0.270525 0.000104
0.650 0.220284 0.000091
0.750 0.177783 0.000080
0.850 0.138417 0.000068
0.950 0.104969 0.000057
1.050 0.076495 0.000046
1.150 0.054597 0.000037
1.250 0.036839 0.000029
1.350 0.024102 0.000022
1.450 0.014053 0.000015
1.550 0.007431 0.000010
1.650 0.003130 0.000006
1.750 0.000791 0.000003
