# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00734015 -----------------
#dely    BF
0.050 -0.018272 -0.000063
0.150 -0.014393 -0.000051
0.250 -0.008086 -0.000030
0.350 -0.003453 -0.000014
0.450 -0.002814 -0.000013
0.550 -0.002649 -0.000013
0.650 -0.003896 -0.000022
0.750 -0.004885 -0.000032
0.850 -0.004750 -0.000036
0.950 -0.003781 -0.000035
1.050 -0.002978 -0.000033
1.150 -0.001901 -0.000027
1.250 -0.000930 -0.000018
1.350 -0.000478 -0.000013
1.450 -0.000123 -0.000005
1.550 -0.000012 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
