# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0207833 -----------------
#dely    BF
0.050 -0.035770 -0.000151
0.150 -0.034192 -0.000148
0.250 -0.029256 -0.000133
0.350 -0.024771 -0.000119
0.450 -0.021407 -0.000111
0.550 -0.017110 -0.000097
0.650 -0.013635 -0.000086
0.750 -0.010485 -0.000073
0.850 -0.007843 -0.000062
0.950 -0.005788 -0.000054
1.050 -0.003619 -0.000040
1.150 -0.002099 -0.000029
1.250 -0.001171 -0.000021
1.350 -0.000505 -0.000013
1.450 -0.000172 -0.000007
1.550 -0.000011 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
