# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0139715 -----------------
#dely    BF
0.050 0.048961 0.000106
0.150 0.037322 0.000083
0.250 0.016722 0.000039
0.350 -0.004567 -0.000011
0.450 -0.025076 -0.000066
0.550 -0.038174 -0.000108
0.650 -0.045047 -0.000139
0.750 -0.042996 -0.000147
0.850 -0.035653 -0.000137
0.950 -0.025764 -0.000114
1.050 -0.015779 -0.000082
1.150 -0.008244 -0.000052
1.250 -0.002591 -0.000020
1.350 0.000313 0.000003
1.450 0.000514 0.000008
1.550 0.000335 0.000009
1.650 0.000009 0.000001
1.750 0.000000 0.000000
