# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0206849 -----------------
#dely    BF
0.050 0.067740 0.000265
0.150 0.057726 0.000232
0.250 0.041243 0.000172
0.350 0.023900 0.000106
0.450 0.010936 0.000053
0.550 -0.000481 -0.000003
0.650 -0.004162 -0.000024
0.750 -0.004279 -0.000028
0.850 -0.001406 -0.000010
0.950 0.001544 0.000013
1.050 0.003950 0.000041
1.150 0.004211 0.000054
1.250 0.003584 0.000060
1.350 0.001715 0.000041
1.450 0.000535 0.000021
1.550 0.000093 0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
