# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.266727 -----------------
#dely    BF
0.050 0.350208 0.000114
0.150 0.326735 0.000110
0.250 0.300057 0.000105
0.350 0.275041 0.000101
0.450 0.247562 0.000096
0.550 0.220547 0.000090
0.650 0.193710 0.000085
0.750 0.168039 0.000079
0.850 0.142015 0.000072
0.950 0.118551 0.000066
1.050 0.095179 0.000058
1.150 0.074676 0.000050
1.250 0.056445 0.000043
1.350 0.041226 0.000036
1.450 0.028282 0.000029
1.550 0.017767 0.000022
1.650 0.008761 0.000015
1.750 0.002466 0.000007
