# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0570047 -----------------
#dely    BF
0.050 0.057525 0.000125
0.150 0.058438 0.000130
0.250 0.059329 0.000138
0.350 0.060946 0.000150
0.450 0.060781 0.000160
0.550 0.058538 0.000167
0.650 0.053985 0.000169
0.750 0.047531 0.000166
0.850 0.038915 0.000153
0.950 0.029128 0.000131
1.050 0.020828 0.000111
1.150 0.012706 0.000082
1.250 0.007186 0.000059
1.350 0.002990 0.000033
1.450 0.001015 0.000016
1.550 0.000199 0.000005
1.650 0.000006 0.000000
1.750 0.000000 0.000000
