# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000747161 -----------------
#dely    BF
0.050 0.002037 0.000004
0.150 0.001167 0.000002
0.250 -0.000279 -0.000001
0.350 -0.001765 -0.000004
0.450 -0.002554 -0.000005
0.550 -0.002271 -0.000005
0.650 -0.001472 -0.000004
0.750 -0.000792 -0.000002
0.850 -0.000428 -0.000001
0.950 -0.000148 -0.000001
1.050 -0.000149 -0.000001
1.150 -0.000245 -0.000001
1.250 -0.000133 -0.000001
1.350 -0.000166 -0.000001
1.450 -0.000173 -0.000002
1.550 -0.000096 -0.000002
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
