# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.274262 -----------------
#dely    BF
0.050 0.454519 0.000111
0.150 0.417128 0.000106
0.250 0.372183 0.000099
0.350 0.322645 0.000092
0.450 0.274234 0.000083
0.550 0.226828 0.000075
0.650 0.181847 0.000066
0.750 0.142340 0.000057
0.850 0.109348 0.000049
0.950 0.081436 0.000041
1.050 0.058466 0.000034
1.150 0.039881 0.000027
1.250 0.026283 0.000021
1.350 0.016911 0.000016
1.450 0.010071 0.000012
1.550 0.005359 0.000008
1.650 0.002482 0.000005
1.750 0.000660 0.000003
