# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0214557 -----------------
#dely    BF
0.050 -0.007166 -0.000028
0.150 -0.010019 -0.000040
0.250 -0.014847 -0.000062
0.350 -0.020654 -0.000091
0.450 -0.023800 -0.000114
0.550 -0.026983 -0.000141
0.650 -0.027853 -0.000162
0.750 -0.024355 -0.000158
0.850 -0.021141 -0.000156
0.950 -0.015918 -0.000137
1.050 -0.011343 -0.000117
1.150 -0.006210 -0.000080
1.250 -0.002975 -0.000050
1.350 -0.001068 -0.000025
1.450 -0.000226 -0.000009
1.550 0.000002 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
