# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.111673 -----------------
#dely    BF
0.050 0.086685 0.000197
0.150 0.091555 0.000213
0.250 0.100125 0.000243
0.350 0.108508 0.000278
0.450 0.116884 0.000318
0.550 0.116666 0.000343
0.650 0.113141 0.000361
0.750 0.104637 0.000369
0.850 0.088827 0.000349
0.950 0.071504 0.000321
1.050 0.052089 0.000273
1.150 0.034464 0.000216
1.250 0.019174 0.000152
1.350 0.009132 0.000096
1.450 0.002798 0.000042
1.550 0.000534 0.000014
1.650 0.000010 0.000001
1.750 0.000000 0.000000
