# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.015324 -----------------
#dely    BF
0.050 -0.012210 -0.000028
0.150 -0.009784 -0.000023
0.250 -0.006869 -0.000017
0.350 -0.004435 -0.000011
0.450 -0.003220 -0.000009
0.550 -0.005810 -0.000017
0.650 -0.008422 -0.000027
0.750 -0.014400 -0.000051
0.850 -0.017071 -0.000067
0.950 -0.019176 -0.000086
1.050 -0.017774 -0.000093
1.150 -0.014856 -0.000093
1.250 -0.010306 -0.000082
1.350 -0.006162 -0.000065
1.450 -0.002275 -0.000034
1.550 -0.000470 -0.000012
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
