# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.011635 -----------------
#dely    BF
0.050 -0.018642 -0.000018
0.150 -0.018204 -0.000018
0.250 -0.016440 -0.000016
0.350 -0.014202 -0.000015
0.450 -0.011941 -0.000013
0.550 -0.010453 -0.000012
0.650 -0.008298 -0.000011
0.750 -0.006041 -0.000008
0.850 -0.004996 -0.000008
0.950 -0.003610 -0.000006
1.050 -0.002266 -0.000004
1.150 -0.001132 -0.000003
1.250 -0.000601 -0.000002
1.350 0.000017 0.000000
1.450 0.000255 0.000001
1.550 0.000175 0.000001
1.650 0.000029 0.000000
1.750 0.000002 0.000000
