# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.263883 -----------------
#dely    BF
0.050 -0.435273 -0.000168
0.150 -0.406591 -0.000162
0.250 -0.370399 -0.000154
0.350 -0.327372 -0.000142
0.450 -0.282243 -0.000129
0.550 -0.236218 -0.000115
0.650 -0.191802 -0.000100
0.750 -0.150876 -0.000085
0.850 -0.111868 -0.000068
0.950 -0.077629 -0.000052
1.050 -0.049622 -0.000037
1.150 -0.025949 -0.000022
1.250 -0.006115 -0.000006
1.350 0.005464 0.000006
1.450 0.010551 0.000015
1.550 0.010979 0.000020
1.650 0.005458 0.000016
1.750 0.000671 0.000006
