# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00169687 -----------------
#dely    BF
0.050 0.000893 0.000001
0.150 -0.000872 -0.000001
0.250 -0.002806 -0.000005
0.350 -0.004387 -0.000008
0.450 -0.005338 -0.000010
0.550 -0.004463 -0.000009
0.650 -0.003006 -0.000007
0.750 -0.002032 -0.000005
0.850 -0.000597 -0.000002
0.950 0.000440 0.000001
1.050 0.001241 0.000005
1.150 0.001185 0.000005
1.250 0.001290 0.000007
1.350 0.000867 0.000006
1.450 0.000426 0.000004
1.550 0.000178 0.000003
1.650 0.000012 0.000001
1.750 0.000000 0.000000
