# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0045575 -----------------
#dely    BF
0.050 -0.001791 -0.000003
0.150 -0.003137 -0.000006
0.250 -0.004499 -0.000009
0.350 -0.005647 -0.000011
0.450 -0.006676 -0.000014
0.550 -0.005833 -0.000014
0.650 -0.005016 -0.000013
0.750 -0.004002 -0.000011
0.850 -0.002814 -0.000009
0.950 -0.002158 -0.000007
1.050 -0.001591 -0.000006
1.150 -0.001236 -0.000006
1.250 -0.000604 -0.000003
1.350 -0.000390 -0.000003
1.450 -0.000133 -0.000001
1.550 -0.000046 -0.000001
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
