# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00766302 -----------------
#dely    BF
0.050 -0.014684 -0.000121
0.150 -0.013448 -0.000113
0.250 -0.011243 -0.000100
0.350 -0.009656 -0.000090
0.450 -0.006885 -0.000069
0.550 -0.009136 -0.000099
0.650 -0.005099 -0.000061
0.750 -0.002853 -0.000039
0.850 -0.001298 -0.000020
0.950 -0.002124 -0.000038
1.050 -0.000153 -0.000003
1.150 -0.000446 -0.000013
1.250 -0.000059 -0.000002
1.350 0.000351 0.000020
1.450 0.000104 0.000011
1.550 -0.000002 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
