# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00356917 -----------------
#dely    BF
0.050 -0.007715 -0.000007
0.150 -0.007401 -0.000007
0.250 -0.006171 -0.000006
0.350 -0.004823 -0.000005
0.450 -0.003664 -0.000004
0.550 -0.002656 -0.000003
0.650 -0.001863 -0.000002
0.750 -0.000633 -0.000001
0.850 -0.000418 -0.000001
0.950 -0.000356 -0.000001
1.050 -0.000164 -0.000000
1.150 -0.000132 -0.000000
1.250 0.000038 0.000000
1.350 0.000064 0.000000
1.450 0.000126 0.000001
1.550 0.000060 0.000000
1.650 0.000017 0.000000
1.750 0.000000 0.000000
