# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00725411 -----------------
#dely    BF
0.050 -0.008626 -0.000013
0.150 -0.009069 -0.000014
0.250 -0.010216 -0.000016
0.350 -0.010206 -0.000017
0.450 -0.009923 -0.000019
0.550 -0.008292 -0.000017
0.650 -0.006181 -0.000015
0.750 -0.004494 -0.000012
0.850 -0.003003 -0.000009
0.950 -0.001522 -0.000006
1.050 -0.000829 -0.000004
1.150 -0.000265 -0.000001
1.250 -0.000064 -0.000000
1.350 0.000048 0.000000
1.450 0.000075 0.000001
1.550 0.000024 0.000001
1.650 0.000001 0.000000
1.750 0.000000 0.000000
