# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00470605 -----------------
#dely    BF
0.050 0.059057 0.000335
0.150 0.023138 0.000139
0.250 -0.003980 -0.000026
0.350 -0.013515 -0.000102
0.450 -0.018755 -0.000163
0.550 -0.020309 -0.000209
0.650 -0.019762 -0.000234
0.750 -0.018093 -0.000255
0.850 -0.013585 -0.000226
0.950 -0.010224 -0.000204
1.050 -0.006243 -0.000156
1.150 -0.003279 -0.000106
1.250 -0.001266 -0.000056
1.350 -0.000258 -0.000018
1.450 0.000019 0.000002
1.550 -0.000005 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
