# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.027983 -----------------
#dely    BF
0.050 -0.067436 -0.000226
0.150 -0.059337 -0.000208
0.250 -0.045786 -0.000172
0.350 -0.033970 -0.000140
0.450 -0.023708 -0.000111
0.550 -0.016065 -0.000086
0.650 -0.011230 -0.000070
0.750 -0.008148 -0.000059
0.850 -0.005496 -0.000047
0.950 -0.004215 -0.000043
1.050 -0.002543 -0.000032
1.150 -0.001280 -0.000020
1.250 -0.000514 -0.000010
1.350 -0.000118 -0.000003
1.450 0.000014 0.000001
1.550 0.000002 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
