# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0172815 -----------------
#dely    BF
0.050 -0.067267 -0.000227
0.150 -0.057653 -0.000200
0.250 -0.040120 -0.000148
0.350 -0.023231 -0.000093
0.450 -0.008607 -0.000038
0.550 -0.000047 -0.000000
0.650 0.002842 0.000016
0.750 0.004509 0.000030
0.850 0.004689 0.000037
0.950 0.004231 0.000040
1.050 0.003396 0.000039
1.150 0.002392 0.000034
1.250 0.001289 0.000025
1.350 0.000564 0.000016
1.450 0.000176 0.000008
1.550 0.000022 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
