# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0769156 -----------------
#dely    BF
0.050 0.093901 0.000026
0.150 0.087522 0.000025
0.250 0.080059 0.000024
0.350 0.075159 0.000024
0.450 0.068900 0.000024
0.550 0.062332 0.000023
0.650 0.055141 0.000022
0.750 0.049749 0.000022
0.850 0.042922 0.000021
0.950 0.036757 0.000020
1.050 0.030123 0.000019
1.150 0.024514 0.000017
1.250 0.019827 0.000016
1.350 0.015635 0.000015
1.450 0.011792 0.000013
1.550 0.008336 0.000012
1.650 0.004892 0.000009
1.750 0.001596 0.000005
