# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.235532 -----------------
#dely    BF
0.050 0.282613 0.000110
0.150 0.264892 0.000106
0.250 0.246430 0.000103
0.350 0.228177 0.000099
0.450 0.209313 0.000095
0.550 0.188804 0.000090
0.650 0.169160 0.000086
0.750 0.149696 0.000081
0.850 0.131718 0.000076
0.950 0.112833 0.000070
1.050 0.095053 0.000064
1.150 0.078576 0.000058
1.250 0.063585 0.000052
1.350 0.050463 0.000047
1.450 0.037766 0.000040
1.550 0.026127 0.000034
1.650 0.015152 0.000026
1.750 0.004960 0.000015
