# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0221482 -----------------
#dely    BF
0.050 -0.017724 -0.000034
0.150 -0.019130 -0.000038
0.250 -0.023480 -0.000049
0.350 -0.026228 -0.000059
0.450 -0.027267 -0.000067
0.550 -0.026181 -0.000072
0.650 -0.023393 -0.000072
0.750 -0.019757 -0.000070
0.850 -0.015076 -0.000061
0.950 -0.010274 -0.000049
1.050 -0.006557 -0.000038
1.150 -0.003605 -0.000026
1.250 -0.001791 -0.000016
1.350 -0.000753 -0.000009
1.450 -0.000254 -0.000005
1.550 -0.000015 -0.000000
1.650 0.000003 0.000000
1.750 0.000000 0.000000
