# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00692193 -----------------
#dely    BF
0.050 -0.005468 -0.000010
0.150 -0.006132 -0.000012
0.250 -0.007409 -0.000015
0.350 -0.008409 -0.000018
0.450 -0.008837 -0.000020
0.550 -0.007985 -0.000020
0.650 -0.006647 -0.000018
0.750 -0.005471 -0.000016
0.850 -0.004103 -0.000013
0.950 -0.003061 -0.000011
1.050 -0.002207 -0.000009
1.150 -0.001606 -0.000008
1.250 -0.001072 -0.000006
1.350 -0.000521 -0.000004
1.450 -0.000175 -0.000002
1.550 -0.000105 -0.000002
1.650 -0.000012 -0.000001
1.750 0.000000 0.000000
