# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0510612 -----------------
#dely    BF
0.050 -0.079215 -0.000383
0.150 -0.077062 -0.000384
0.250 -0.070199 -0.000364
0.350 -0.061045 -0.000333
0.450 -0.052691 -0.000310
0.550 -0.045990 -0.000292
0.650 -0.036857 -0.000256
0.750 -0.029211 -0.000225
0.850 -0.021485 -0.000186
0.950 -0.015473 -0.000154
1.050 -0.010070 -0.000117
1.150 -0.006291 -0.000090
1.250 -0.003148 -0.000058
1.350 -0.001329 -0.000034
1.450 -0.000477 -0.000019
1.550 -0.000069 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
