# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0207413 -----------------
#dely    BF
0.050 -0.020737 -0.000059
0.150 -0.020963 -0.000061
0.250 -0.019544 -0.000059
0.350 -0.019166 -0.000061
0.450 -0.018617 -0.000063
0.550 -0.017439 -0.000063
0.650 -0.016081 -0.000062
0.750 -0.015908 -0.000066
0.850 -0.014359 -0.000066
0.950 -0.013168 -0.000068
1.050 -0.011129 -0.000065
1.150 -0.008663 -0.000061
1.250 -0.006071 -0.000052
1.350 -0.003577 -0.000040
1.450 -0.001577 -0.000025
1.550 -0.000383 -0.000010
1.650 -0.000031 -0.000002
1.750 0.000000 0.000000
