# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00322815 -----------------
#dely    BF
0.050 -0.003799 -0.000004
0.150 -0.003857 -0.000005
0.250 -0.003464 -0.000004
0.350 -0.002624 -0.000003
0.450 -0.002306 -0.000003
0.550 -0.002221 -0.000003
0.650 -0.001862 -0.000003
0.750 -0.001750 -0.000003
0.850 -0.001675 -0.000003
0.950 -0.001947 -0.000004
1.050 -0.001949 -0.000004
1.150 -0.001782 -0.000004
1.250 -0.001414 -0.000004
1.350 -0.000916 -0.000003
1.450 -0.000505 -0.000002
1.550 -0.000183 -0.000001
1.650 -0.000028 -0.000000
1.750 0.000001 0.000000
