# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0100817 -----------------
#dely    BF
0.050 -0.010375 -0.000017
0.150 -0.012145 -0.000020
0.250 -0.012498 -0.000021
0.350 -0.013310 -0.000024
0.450 -0.013092 -0.000025
0.550 -0.011188 -0.000023
0.650 -0.009009 -0.000021
0.750 -0.007259 -0.000018
0.850 -0.004968 -0.000014
0.950 -0.003404 -0.000011
1.050 -0.002014 -0.000008
1.150 -0.001043 -0.000005
1.250 -0.000523 -0.000003
1.350 -0.000119 -0.000001
1.450 0.000056 0.000001
1.550 0.000073 0.000001
1.650 0.000002 0.000000
1.750 0.000000 0.000000
