# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.393935 -----------------
#dely    BF
0.050 0.301205 0.000100
0.150 0.294300 0.000101
0.250 0.296319 0.000106
0.350 0.299329 0.000111
0.450 0.309122 0.000121
0.550 0.314860 0.000130
0.650 0.312419 0.000137
0.750 0.307627 0.000144
0.850 0.290610 0.000147
0.950 0.267573 0.000147
1.050 0.240323 0.000144
1.150 0.204702 0.000136
1.250 0.168686 0.000126
1.350 0.131758 0.000112
1.450 0.095339 0.000095
1.550 0.062627 0.000076
1.650 0.032875 0.000053
1.750 0.009680 0.000028
