# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0255768 -----------------
#dely    BF
0.050 -0.026019 -0.000057
0.150 -0.026171 -0.000059
0.250 -0.026107 -0.000061
0.350 -0.026288 -0.000065
0.450 -0.025466 -0.000068
0.550 -0.023383 -0.000068
0.650 -0.021660 -0.000069
0.750 -0.019942 -0.000071
0.850 -0.017257 -0.000069
0.950 -0.014430 -0.000067
1.050 -0.011388 -0.000062
1.150 -0.008073 -0.000054
1.250 -0.005263 -0.000044
1.350 -0.002923 -0.000032
1.450 -0.001140 -0.000018
1.550 -0.000248 -0.000007
1.650 -0.000011 -0.000001
1.750 0.000000 0.000000
