# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0163265 -----------------
#dely    BF
0.050 0.026384 0.000127
0.150 0.024810 0.000123
0.250 0.022968 0.000118
0.350 0.020070 0.000109
0.450 0.016899 0.000098
0.550 0.014021 0.000088
0.650 0.011168 0.000077
0.750 0.008974 0.000069
0.850 0.006658 0.000057
0.950 0.004981 0.000049
1.050 0.003192 0.000037
1.150 0.001787 0.000025
1.250 0.001053 0.000019
1.350 0.000108 0.000003
1.450 0.000230 0.000009
1.550 -0.000039 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
