# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.291535 -----------------
#dely    BF
0.050 0.422699 0.000135
0.150 0.395772 0.000131
0.250 0.363674 0.000126
0.350 0.328355 0.000121
0.450 0.291241 0.000115
0.550 0.252609 0.000108
0.650 0.214192 0.000101
0.750 0.176158 0.000092
0.850 0.140944 0.000082
0.950 0.108986 0.000072
1.050 0.081655 0.000062
1.150 0.057519 0.000051
1.250 0.038128 0.000040
1.350 0.023816 0.000030
1.450 0.012730 0.000021
1.550 0.005650 0.000013
1.650 0.001206 0.000005
1.750 0.000019 0.000000
