# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0907864 -----------------
#dely    BF
0.050 0.190732 0.000334
0.150 0.172371 0.000311
0.250 0.146797 0.000282
0.350 0.116735 0.000243
0.450 0.088491 0.000203
0.550 0.063939 0.000164
0.650 0.044825 0.000131
0.750 0.030717 0.000103
0.850 0.020934 0.000083
0.950 0.013504 0.000064
1.050 0.008686 0.000050
1.150 0.005394 0.000039
1.250 0.002827 0.000027
1.350 0.001379 0.000018
1.450 0.000434 0.000008
1.550 0.000096 0.000003
1.650 0.000004 0.000000
1.750 0.000000 0.000000
