# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0124271 -----------------
#dely    BF
0.050 -0.067649 -0.000202
0.150 -0.055693 -0.000172
0.250 -0.038530 -0.000127
0.350 -0.018963 -0.000068
0.450 -0.004284 -0.000017
0.550 0.004634 0.000021
0.650 0.009582 0.000051
0.750 0.011291 0.000072
0.850 0.011166 0.000085
0.950 0.008759 0.000082
1.050 0.006778 0.000079
1.150 0.004589 0.000069
1.250 0.002479 0.000051
1.350 0.001209 0.000036
1.450 0.000310 0.000016
1.550 0.000051 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
