# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00468062 -----------------
#dely    BF
0.050 -0.002493 -0.000004
0.150 -0.003873 -0.000006
0.250 -0.004796 -0.000007
0.350 -0.005790 -0.000010
0.450 -0.006817 -0.000012
0.550 -0.006147 -0.000012
0.650 -0.004789 -0.000011
0.750 -0.003652 -0.000009
0.850 -0.002812 -0.000008
0.950 -0.002176 -0.000007
1.050 -0.001399 -0.000006
1.150 -0.000996 -0.000005
1.250 -0.000581 -0.000004
1.350 -0.000308 -0.000003
1.450 -0.000138 -0.000002
1.550 -0.000032 -0.000001
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
