# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0494099 -----------------
#dely    BF
0.050 -0.059507 -0.000021
0.150 -0.054711 -0.000020
0.250 -0.051655 -0.000020
0.350 -0.046364 -0.000019
0.450 -0.040663 -0.000018
0.550 -0.037258 -0.000017
0.650 -0.033969 -0.000017
0.750 -0.030725 -0.000017
0.850 -0.029110 -0.000018
0.950 -0.025949 -0.000018
1.050 -0.023329 -0.000018
1.150 -0.020158 -0.000018
1.250 -0.015956 -0.000017
1.350 -0.011705 -0.000015
1.450 -0.007496 -0.000012
1.550 -0.004051 -0.000008
1.650 -0.001367 -0.000005
1.750 -0.000123 -0.000001
