# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0457304 -----------------
#dely    BF
0.050 -0.113229 -0.000383
0.150 -0.102137 -0.000356
0.250 -0.081718 -0.000304
0.350 -0.062062 -0.000251
0.450 -0.042485 -0.000191
0.550 -0.027725 -0.000141
0.650 -0.015547 -0.000091
0.750 -0.008216 -0.000056
0.850 -0.003541 -0.000028
0.950 -0.001535 -0.000015
1.050 -0.000075 -0.000001
1.150 0.000307 0.000005
1.250 0.000294 0.000006
1.350 0.000276 0.000008
1.450 0.000074 0.000003
1.550 0.000012 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
