# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0307156 -----------------
#dely    BF
0.050 -0.053633 -0.000140
0.150 -0.049470 -0.000132
0.250 -0.046133 -0.000128
0.350 -0.039263 -0.000114
0.450 -0.032758 -0.000101
0.550 -0.027527 -0.000091
0.650 -0.020294 -0.000072
0.750 -0.015306 -0.000060
0.850 -0.010663 -0.000046
0.950 -0.006552 -0.000032
1.050 -0.003498 -0.000020
1.150 -0.001798 -0.000012
1.250 -0.000497 -0.000004
1.350 0.000037 0.000000
1.450 0.000148 0.000002
1.550 0.000047 0.000001
1.650 0.000003 0.000000
1.750 0.000000 0.000000
