# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00271486 -----------------
#dely    BF
0.050 -0.003014 -0.000005
0.150 -0.003821 -0.000006
0.250 -0.004303 -0.000007
0.350 -0.004893 -0.000009
0.450 -0.004888 -0.000010
0.550 -0.003535 -0.000008
0.650 -0.002287 -0.000005
0.750 -0.001230 -0.000003
0.850 -0.000607 -0.000002
0.950 0.000150 0.000001
1.050 0.000284 0.000001
1.150 0.000432 0.000002
1.250 0.000252 0.000002
1.350 0.000192 0.000002
1.450 0.000082 0.000001
1.550 0.000032 0.000001
1.650 0.000006 0.000000
1.750 0.000000 0.000000
