# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0174344 -----------------
#dely    BF
0.050 -0.014526 -0.000055
0.150 -0.015928 -0.000063
0.250 -0.019220 -0.000079
0.350 -0.019639 -0.000087
0.450 -0.020338 -0.000099
0.550 -0.020814 -0.000113
0.650 -0.018425 -0.000112
0.750 -0.014203 -0.000099
0.850 -0.011815 -0.000095
0.950 -0.008338 -0.000079
1.050 -0.005638 -0.000065
1.150 -0.003226 -0.000047
1.250 -0.001508 -0.000028
1.350 -0.000517 -0.000014
1.450 -0.000183 -0.000008
1.550 -0.000031 -0.000003
1.650 0.000003 0.000002
1.750 0.000000 0.000000
