# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0178932 -----------------
#dely    BF
0.050 -0.002896 -0.000012
0.150 -0.004988 -0.000021
0.250 -0.005777 -0.000025
0.350 -0.007003 -0.000032
0.450 -0.011272 -0.000056
0.550 -0.016081 -0.000087
0.650 -0.019970 -0.000118
0.750 -0.021747 -0.000143
0.850 -0.022543 -0.000170
0.950 -0.021623 -0.000188
1.050 -0.017706 -0.000185
1.150 -0.013349 -0.000174
1.250 -0.008453 -0.000141
1.350 -0.004115 -0.000095
1.450 -0.001252 -0.000046
1.550 -0.000156 -0.000013
1.650 0.000000 0.000000
1.750 0.000000 0.000000
