# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00623587 -----------------
#dely    BF
0.050 -0.004305 -0.000007
0.150 -0.005080 -0.000008
0.250 -0.006188 -0.000011
0.350 -0.006968 -0.000013
0.450 -0.007580 -0.000015
0.550 -0.006873 -0.000015
0.650 -0.005665 -0.000013
0.750 -0.004443 -0.000011
0.850 -0.003783 -0.000011
0.950 -0.003243 -0.000011
1.050 -0.002561 -0.000010
1.150 -0.002309 -0.000010
1.250 -0.001590 -0.000009
1.350 -0.001193 -0.000009
1.450 -0.000427 -0.000004
1.550 -0.000139 -0.000003
1.650 -0.000012 -0.000001
1.750 0.000000 0.000000
