# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00472469 -----------------
#dely    BF
0.050 0.082125 0.000592
0.150 0.067760 0.000507
0.250 0.044156 0.000346
0.350 0.017332 0.000144
0.450 -0.008944 -0.000080
0.550 -0.029644 -0.000289
0.650 -0.036937 -0.000402
0.750 -0.048938 -0.000596
0.850 -0.043960 -0.000627
0.950 -0.037646 -0.000649
1.050 -0.027556 -0.000573
1.150 -0.016244 -0.000427
1.250 -0.005867 -0.000224
1.350 -0.002099 -0.000120
1.450 -0.000794 -0.000084
1.550 0.000011 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
