# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00297736 -----------------
#dely    BF
0.050 -0.002919 -0.000003
0.150 -0.002460 -0.000002
0.250 -0.001817 -0.000002
0.350 -0.001708 -0.000002
0.450 -0.001242 -0.000001
0.550 -0.001118 -0.000001
0.650 -0.001402 -0.000002
0.750 -0.001580 -0.000002
0.850 -0.002155 -0.000003
0.950 -0.002375 -0.000004
1.050 -0.003014 -0.000006
1.150 -0.002758 -0.000006
1.250 -0.002376 -0.000006
1.350 -0.001553 -0.000005
1.450 -0.000874 -0.000004
1.550 -0.000380 -0.000003
1.650 -0.000042 -0.000001
1.750 -0.000000 -0.000000
