# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.11758 -----------------
#dely    BF
0.050 -0.110664 -0.000044
0.150 -0.105510 -0.000043
0.250 -0.098255 -0.000042
0.350 -0.090942 -0.000040
0.450 -0.083617 -0.000039
0.550 -0.079548 -0.000039
0.650 -0.077701 -0.000041
0.750 -0.076680 -0.000044
0.850 -0.076277 -0.000047
0.950 -0.074895 -0.000051
1.050 -0.071917 -0.000054
1.150 -0.065972 -0.000056
1.250 -0.056750 -0.000055
1.350 -0.046073 -0.000053
1.450 -0.032141 -0.000045
1.550 -0.020152 -0.000037
1.650 -0.007846 -0.000023
1.750 -0.000862 -0.000007
