# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.141249 -----------------
#dely    BF
0.050 -0.156079 -0.000354
0.150 -0.156454 -0.000365
0.250 -0.157730 -0.000383
0.350 -0.156797 -0.000402
0.450 -0.154075 -0.000420
0.550 -0.144569 -0.000424
0.650 -0.129827 -0.000414
0.750 -0.113127 -0.000399
0.850 -0.089610 -0.000352
0.950 -0.066522 -0.000298
1.050 -0.044555 -0.000233
1.150 -0.025878 -0.000162
1.250 -0.012306 -0.000098
1.350 -0.004341 -0.000045
1.450 -0.000713 -0.000011
1.550 0.000090 0.000002
1.650 0.000005 0.000000
1.750 0.000000 0.000000
