# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0247169 -----------------
#dely    BF
0.050 -0.076039 -0.000203
0.150 -0.068454 -0.000192
0.250 -0.050774 -0.000154
0.350 -0.032762 -0.000112
0.450 -0.019289 -0.000076
0.550 -0.008280 -0.000039
0.650 -0.001955 -0.000011
0.750 0.001146 0.000008
0.850 0.002628 0.000022
0.950 0.002620 0.000028
1.050 0.001812 0.000024
1.150 0.001165 0.000021
1.250 0.000653 0.000016
1.350 0.000259 0.000009
1.450 0.000084 0.000005
1.550 0.000016 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
