# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0098177 -----------------
#dely    BF
0.050 0.019788 0.000047
0.150 0.014744 0.000036
0.250 0.007897 0.000020
0.350 -0.000593 -0.000002
0.450 -0.008809 -0.000025
0.550 -0.015361 -0.000047
0.650 -0.020050 -0.000066
0.750 -0.021835 -0.000079
0.850 -0.021079 -0.000085
0.950 -0.018817 -0.000085
1.050 -0.014424 -0.000076
1.150 -0.009955 -0.000063
1.250 -0.005921 -0.000047
1.350 -0.002680 -0.000028
1.450 -0.000921 -0.000014
1.550 -0.000153 -0.000004
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
