# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.272695 -----------------
#dely    BF
0.050 0.404111 0.000118
0.150 0.374522 0.000113
0.250 0.341264 0.000108
0.350 0.305393 0.000101
0.450 0.268370 0.000094
0.550 0.229925 0.000086
0.650 0.193165 0.000078
0.750 0.159332 0.000070
0.850 0.128365 0.000062
0.950 0.100798 0.000053
1.050 0.075918 0.000045
1.150 0.055220 0.000037
1.250 0.038250 0.000029
1.350 0.024921 0.000022
1.450 0.014978 0.000016
1.550 0.008138 0.000011
1.650 0.003377 0.000006
1.750 0.000907 0.000003
