# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00883822 -----------------
#dely    BF
0.050 -0.007758 -0.000044
0.150 -0.008342 -0.000049
0.250 -0.008205 -0.000050
0.350 -0.007889 -0.000051
0.450 -0.008253 -0.000057
0.550 -0.008331 -0.000063
0.650 -0.008083 -0.000067
0.750 -0.007644 -0.000069
0.850 -0.006928 -0.000070
0.950 -0.005859 -0.000067
1.050 -0.004357 -0.000058
1.150 -0.003421 -0.000056
1.250 -0.001956 -0.000040
1.350 -0.000953 -0.000027
1.450 -0.000343 -0.000015
1.550 -0.000062 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
