# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.010384 -----------------
#dely    BF
0.050 0.005941 0.000023
0.150 0.002994 0.000012
0.250 -0.000936 -0.000004
0.350 -0.007817 -0.000035
0.450 -0.012054 -0.000058
0.550 -0.015455 -0.000081
0.650 -0.017734 -0.000103
0.750 -0.016112 -0.000104
0.850 -0.014763 -0.000109
0.950 -0.011460 -0.000099
1.050 -0.008307 -0.000085
1.150 -0.004735 -0.000061
1.250 -0.002341 -0.000039
1.350 -0.000872 -0.000021
1.450 -0.000183 -0.000007
1.550 -0.000006 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
