# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0017473 -----------------
#dely    BF
0.050 0.002691 0.000004
0.150 0.001434 0.000002
0.250 -0.000391 -0.000001
0.350 -0.002143 -0.000004
0.450 -0.003478 -0.000006
0.550 -0.003271 -0.000007
0.650 -0.002828 -0.000006
0.750 -0.002497 -0.000006
0.850 -0.002083 -0.000006
0.950 -0.001589 -0.000006
1.050 -0.001199 -0.000005
1.150 -0.000893 -0.000005
1.250 -0.000646 -0.000004
1.350 -0.000366 -0.000003
1.450 -0.000168 -0.000002
1.550 -0.000042 -0.000001
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
