# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00598235 -----------------
#dely    BF
0.050 -0.040079 -0.000315
0.150 -0.034694 -0.000278
0.250 -0.024441 -0.000205
0.350 -0.014127 -0.000126
0.450 -0.004318 -0.000042
0.550 0.003908 0.000041
0.650 0.008462 0.000098
0.750 0.010647 0.000141
0.850 0.011147 0.000171
0.950 0.008755 0.000160
1.050 0.006781 0.000149
1.150 0.004417 0.000124
1.250 0.002570 0.000098
1.350 0.000797 0.000050
1.450 0.000326 0.000037
1.550 0.000026 0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
