# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0182655 -----------------
#dely    BF
0.050 -0.046199 -0.000117
0.150 -0.041309 -0.000107
0.250 -0.033788 -0.000091
0.350 -0.025404 -0.000071
0.450 -0.016546 -0.000050
0.550 -0.009936 -0.000032
0.650 -0.005030 -0.000018
0.750 -0.001926 -0.000007
0.850 -0.000378 -0.000002
0.950 0.000068 0.000000
1.050 -0.000214 -0.000001
1.150 -0.000539 -0.000004
1.250 -0.000655 -0.000005
1.350 -0.000454 -0.000005
1.450 -0.000263 -0.000004
1.550 -0.000080 -0.000002
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
