# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0425144 -----------------
#dely    BF
0.050 -0.129118 -0.000050
0.150 -0.117407 -0.000047
0.250 -0.104520 -0.000043
0.350 -0.081455 -0.000035
0.450 -0.061774 -0.000028
0.550 -0.040640 -0.000020
0.650 -0.021684 -0.000011
0.750 -0.008292 -0.000005
0.850 0.005513 0.000003
0.950 0.013859 0.000009
1.050 0.017981 0.000013
1.150 0.021682 0.000018
1.250 0.023767 0.000023
1.350 0.021371 0.000024
1.450 0.018183 0.000025
1.550 0.012091 0.000022
1.650 0.004747 0.000014
1.750 0.000552 0.000005
