# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00476158 -----------------
#dely    BF
0.050 -0.004411 -0.000007
0.150 -0.005688 -0.000009
0.250 -0.007161 -0.000012
0.350 -0.007462 -0.000013
0.450 -0.007705 -0.000015
0.550 -0.006037 -0.000013
0.650 -0.004592 -0.000010
0.750 -0.003032 -0.000008
0.850 -0.001849 -0.000005
0.950 -0.000771 -0.000002
1.050 0.000156 0.000001
1.150 -0.000039 -0.000000
1.250 0.000481 0.000003
1.350 0.000332 0.000002
1.450 0.000135 0.000001
1.550 0.000022 0.000000
1.650 0.000003 0.000000
1.750 0.000000 0.000000
